2 385,297 396,298 390,319 400,319
5 397,298 407,299 401,319 410,319
7 408,299 418,300 411,319 420,320
7 419,300 427,301 421,320 429,320
29 431,302 440,302 433,320 441,320
21 441,302 448,303 442,320 448,320
plate 379,287 450,296 389,325 450,325
13 348,98 369,100 342,147 364,148
21 371,101 391,103 366,148 388,149
7 400,104 417,107 397,149 415,150
9 419,107 436,109 417,150 435,150
3 438,109 452,111 436,150 451,151
8 454,111 467,113 453,151 467,151
plate 348,80 470,100 338,161 470,162
