16 117,383 138,386 120,427 141,427
32 141,387 159,390 143,427 161,428
2 168,391 183,394 170,429 184,429
8 185,394 199,396 186,429 200,430
8 201,397 214,399 201,430 214,430
7 215,399 227,401 215,431 227,431
plate 113,364 229,389 118,439 229,440
25 238,143 254,142 226,179 244,179
30 257,142 273,141 247,179 264,179
4 282,140 299,140 274,179 292,178
2 301,140 319,139 295,178 315,178
7 321,139 340,138 317,178 337,178
3 342,138 362,137 339,178 361,178
plate 241,130 366,122 221,190 365,190
