12 330,426 355,430 317,487 345,488
12 357,431 380,434 347,488 372,490
16 382,435 402,438 374,490 396,491
6 411,439 429,442 405,491 425,492
9 430,443 447,445 427,492 444,493
9 448,446 463,448 446,493 462,494
9 465,448 479,451 463,494 478,494
plate 332,404 482,435 310,506 482,508
26 80,438 85,437 72,450 77,450
30 85,437 92,435 78,450 84,449
33 92,435 99,434 85,449 92,449
0 103,433 111,432 95,449 104,448
2 111,432 122,430 105,448 116,448
3 123,430 134,428 118,448 130,447
2 136,427 151,425 132,447 150,446
plate 82,434 154,418 69,453 153,452
