22 194,103 211,101 188,137 205,136
17 212,101 230,99 206,136 225,136
13 232,99 250,97 226,136 245,135
7 260,96 281,94 255,135 277,134
2 282,94 306,92 279,134 303,134
9 308,91 333,89 305,134 331,133
5 336,89 363,86 334,133 363,132
plate 196,90 371,67 185,147 371,146
22 42,363 50,362 50,377 57,377
29 51,362 60,361 58,377 67,377
28 61,361 72,360 69,377 78,376
8 76,359 89,357 83,376 95,376
4 90,357 104,356 96,376 109,375
5 107,355 123,353 111,375 127,375
1 125,353 145,351 128,375 146,374
plate 38,357 150,339 51,381 151,380
