29 118,171 128,170 125,190 135,189
25 129,170 141,169 136,189 147,189
14 142,168 155,167 148,189 161,189
0 161,166 176,164 167,188 181,188
3 178,164 196,161 183,188 200,187
1 198,161 220,158 202,187 223,187
2 221,158 247,155 224,187 248,186
plate 114,164 255,139 126,194 255,194
31 362,379 382,380 368,421 387,421
31 384,381 403,382 389,421 407,421
18 405,382 423,384 408,421 426,422
4 430,385 446,386 433,422 448,422
2 448,386 463,387 450,422 464,423
6 465,387 479,389 466,423 480,423
1 480,389 494,390 481,423 494,423
plate 357,361 497,377 367,431 498,432
