20 94,297 111,296 103,328 119,327
31 113,296 131,294 121,327 139,327
33 133,293 152,291 140,327 159,326
3 163,290 185,288 169,326 191,325
3 187,288 213,285 193,325 218,325
2 216,285 244,282 220,325 247,324
8 248,281 280,278 251,324 281,323
plate 89,285 290,256 104,335 290,335
30 316,93 327,93 319,113 329,113
27 327,93 338,92 330,113 340,112
20 340,92 351,91 342,112 353,112
6 356,91 368,90 358,112 370,112
6 370,90 383,89 371,112 384,112
3 385,89 399,88 386,112 400,111
2 400,88 415,87 401,111 415,111
plate 314,85 419,76 319,118 419,118
