19 115,147 133,149 121,184 137,184
23 134,150 150,152 139,184 154,185
13 152,152 167,154 156,185 169,186
3 172,155 185,157 175,186 186,186
5 186,157 197,159 187,186 198,187
5 199,159 209,161 200,187 210,187
3 210,161 219,162 210,187 219,187
plate 110,130 221,152 121,193 221,194
23 127,353 139,352 132,379 144,379
10 141,352 154,352 146,379 158,379
19 156,352 171,352 160,379 174,379
5 177,351 192,351 180,379 194,378
4 193,351 208,350 195,378 210,378
2 209,350 225,350 211,378 226,378
6 227,350 242,349 228,378 242,378
plate 123,342 247,338 132,386 247,386
