24 204,377 227,379 200,428 223,429
18 229,379 250,381 225,429 247,429
29 252,381 271,383 249,429 269,430
2 279,383 297,385 277,430 295,430
0 299,385 316,387 297,430 315,431
2 317,387 333,388 316,431 333,431
5 335,388 350,390 335,431 350,431
plate 204,358 354,376 196,441 354,442
23 205,244 222,245 202,284 219,284
23 225,245 242,247 222,284 239,285
26 243,247 259,248 240,285 257,285
2 266,249 280,250 264,285 279,285
8 282,250 295,251 281,285 295,286
4 297,251 311,252 296,286 311,286
0 312,252 325,253 311,286 325,286
plate 205,229 328,240 198,295 328,296
