25 44,223 57,222 39,249 52,249
32 58,222 72,220 53,249 67,248
17 72,220 87,219 68,248 84,248
1 94,218 110,216 91,248 107,247
1 112,216 130,214 109,247 127,247
7 132,214 151,212 129,247 149,246
6 153,212 174,210 152,246 174,245
plate 45,213 181,195 37,256 181,256
13 366,44 378,44 361,71 373,71
31 379,44 391,45 374,71 387,72
33 393,45 404,45 389,72 401,72
8 409,45 420,46 406,72 418,72
9 421,46 432,46 419,72 430,72
9 433,46 444,47 432,72 443,72
0 445,47 455,47 444,72 455,72
plate 367,34 458,38 358,80 457,80
