23 38,51 48,50 27,72 36,72
16 49,50 59,48 37,72 48,71
27 60,48 72,46 49,71 62,70
3 78,44 92,42 68,70 83,69
8 94,42 111,39 85,69 103,68
4 113,39 132,35 105,68 127,67
4 135,35 158,31 130,67 156,66
plate 42,44 166,17 22,79 165,77
12 204,479 213,480 201,500 211,500
26 214,480 223,480 212,500 222,500
22 223,480 232,481 222,500 231,500
5 236,481 245,481 235,500 244,500
8 246,481 253,482 245,500 252,500
7 254,482 262,482 253,500 262,501
0 263,482 270,482 263,501 270,501
plate 203,471 272,475 199,506 272,506
