31 31,431 49,432 26,471 45,471
31 51,432 69,432 46,471 65,472
28 70,432 88,433 66,472 85,472
5 95,433 111,434 93,472 110,472
0 113,434 129,435 112,472 128,472
6 131,435 146,436 130,472 145,472
9 148,436 163,436 147,472 162,473
plate 30,415 167,422 22,483 167,483
15 97,68 127,72 80,140 113,141
10 130,72 157,75 116,141 146,142
31 159,76 184,79 148,142 175,143
9 194,80 217,83 187,144 212,144
7 220,83 241,86 214,144 237,145
2 242,86 262,88 239,145 260,146
3 264,89 283,91 262,146 282,147
plate 100,42 287,71 71,162 287,163
