30 236,219 255,222 231,266 252,267
30 258,222 276,225 254,267 274,268
16 277,225 294,228 275,268 292,268
6 301,229 315,231 299,269 313,269
7 316,231 329,233 315,269 328,270
2 330,234 343,236 330,270 342,271
2 343,236 355,238 343,271 354,271
plate 235,200 357,225 227,280 357,281
26 139,11 146,10 134,26 142,26
27 147,9 155,8 142,26 150,25
18 156,8 165,7 152,25 161,25
7 169,6 180,5 165,25 176,24
8 181,5 193,3 177,24 190,24
3 195,2 209,0 192,24 207,23
4 210,0 227,-1 209,23 226,22
plate 140,5 231,-11 132,31 231,30
