12 195,427 209,429 191,459 205,460
10 210,429 223,430 206,460 220,460
13 225,430 237,432 222,460 235,461
8 242,432 253,433 240,461 252,461
8 254,433 264,434 253,461 263,461
6 266,435 276,436 265,461 275,462
2 276,436 286,437 276,462 285,462
plate 196,415 288,427 188,469 288,469
30 75,233 81,233 70,248 77,247
25 82,233 89,232 78,247 86,247
29 89,232 97,232 86,247 94,247
0 100,231 108,231 97,247 106,247
4 109,231 117,230 107,247 115,247
4 118,230 128,229 116,247 126,246
9 129,229 137,228 128,246 137,246
plate 75,228 141,221 68,252 141,252
