18 11,176 20,175 14,193 23,193
23 21,175 30,174 23,193 33,192
33 32,174 43,173 35,192 45,192
8 47,172 59,171 50,192 61,192
6 61,171 74,170 62,192 75,191
1 76,169 91,168 78,191 92,191
6 92,168 109,166 93,191 109,190
plate 9,169 114,155 14,197 114,197
12 211,62 228,60 193,101 211,100
23 230,60 248,58 213,100 232,100
25 249,57 269,55 234,100 255,99
2 279,54 302,51 266,99 290,98
3 304,51 329,48 293,98 320,97
0 331,48 359,44 322,97 353,96
1 362,44 393,40 357,96 391,94
plate 215,49 402,21 186,113 401,112
