27 384,191 396,193 377,223 390,224
28 397,194 409,196 392,224 405,225
17 410,196 420,198 406,225 417,225
7 425,199 433,200 422,226 431,226
4 434,200 442,202 432,226 441,227
0 443,202 450,204 442,227 449,227
8 451,204 458,205 450,227 457,227
plate 384,180 459,198 373,232 459,233
20 119,67 143,68 111,120 136,120
19 145,68 168,69 138,120 162,121
30 170,69 192,70 164,121 187,121
7 202,71 223,72 198,121 219,122
1 225,72 245,73 221,122 243,122
2 247,73 266,74 245,122 265,122
2 269,74 288,75 268,122 287,122
plate 120,47 293,57 106,136 293,136
