25 261,188 273,186 267,209 278,209
19 274,186 287,184 280,209 292,209
14 289,184 304,182 294,209 309,208
2 311,181 329,178 316,208 333,207
4 331,178 352,175 335,207 356,207
5 355,174 380,171 358,207 383,206
1 383,170 414,166 386,206 415,205
plate 258,179 423,148 267,215 424,213
26 153,90 168,88 137,124 152,124
17 169,88 186,86 153,123 171,123
27 187,85 205,83 173,123 192,122
9 214,82 235,79 201,122 224,121
6 237,79 260,75 226,121 251,120
2 263,75 289,71 255,120 283,118
4 292,71 321,67 286,118 319,117
plate 157,78 331,49 130,135 330,133
