20 82,432 105,430 93,476 115,475
14 108,430 132,429 118,475 141,475
33 134,429 160,427 143,475 168,475
5 172,426 199,425 179,474 205,474
0 203,425 232,423 209,474 236,474
3 234,423 265,421 238,474 268,473
5 269,421 301,419 271,473 302,473
plate 75,413 310,395 94,487 311,486
27 10,197 38,198 20,253 47,253
16 40,198 69,199 49,253 76,253
17 71,199 97,200 78,253 103,254
6 109,200 136,201 114,254 140,254
0 138,201 163,202 142,254 165,254
2 166,202 190,203 168,254 191,254
7 192,203 215,203 193,254 216,254
plate 2,173 222,182 20,267 222,268
