18 290,480 305,483 282,517 298,518
18 306,483 319,486 299,518 314,519
28 321,486 332,489 316,519 329,520
2 337,489 347,491 334,520 345,521
9 348,491 357,493 346,521 356,521
3 358,493 367,495 357,521 366,522
6 367,495 375,497 367,522 375,522
plate 291,467 377,488 277,529 377,530
18 172,316 187,314 163,349 178,348
24 189,314 206,311 180,348 197,347
31 207,311 226,308 199,347 218,346
9 236,306 259,303 228,346 252,345
0 262,302 289,298 255,345 283,344
2 291,298 322,293 285,344 318,342
2 326,293 363,287 322,342 362,340
plate 173,304 374,265 159,358 374,356
