15 323,17 333,16 318,39 328,39
21 334,16 346,14 329,39 341,38
33 347,14 359,13 342,38 355,38
7 365,12 379,10 361,38 375,37
2 381,10 396,8 377,37 393,37
6 398,8 417,5 396,36 415,36
3 418,5 439,3 416,36 438,35
plate 324,9 444,-9 315,45 444,45
28 110,165 129,164 118,201 136,201
15 131,164 150,164 138,201 156,201
27 152,163 171,163 158,201 177,201
5 180,163 200,162 185,201 204,201
6 202,162 223,161 206,201 226,201
4 225,161 247,161 228,201 248,201
0 249,161 271,160 250,201 271,200
plate 105,150 277,144 118,210 277,210
