26 191,419 200,418 196,436 205,436
29 201,418 211,417 206,436 216,436
30 213,417 224,416 217,435 228,435
9 229,416 241,414 233,435 244,435
6 242,414 256,413 245,435 258,435
0 258,413 274,411 261,434 275,434
6 275,411 292,409 277,434 293,434
plate 188,412 297,398 197,440 297,440
29 209,182 221,183 212,208 223,209
29 222,183 235,184 224,209 237,209
30 236,184 247,184 238,209 248,209
8 252,185 263,185 254,209 264,209
6 264,185 274,186 265,209 275,209
6 275,186 285,187 276,209 285,209
6 286,187 295,188 286,210 296,210
plate 207,172 297,179 211,214 297,215
