11 336,463 344,462 341,478 349,478
26 344,462 354,461 350,478 359,478
23 355,461 366,460 360,478 370,477
6 370,459 382,458 375,477 387,477
9 384,458 397,456 388,477 401,476
5 400,456 416,454 403,476 418,476
7 417,454 436,451 419,476 437,475
plate 332,457 441,440 342,482 442,481
21 61,294 80,296 49,339 70,339
22 81,296 99,298 71,339 91,340
13 100,298 117,299 92,340 110,340
3 124,300 139,301 118,340 134,341
4 140,301 154,303 136,341 151,341
4 156,303 169,304 153,341 168,341
8 171,304 183,305 169,341 183,342
plate 63,278 187,292 42,352 187,353
