19 288,174 301,175 294,198 306,198
29 302,175 314,176 307,198 318,198
14 314,176 325,177 318,198 328,199
2 329,178 339,179 332,199 341,199
6 340,179 348,180 342,199 349,199
1 349,180 357,181 350,199 358,199
1 358,181 365,181 359,199 365,199
plate 283,161 368,173 294,204 368,204
27 327,48 341,47 332,73 345,73
32 342,46 357,45 347,73 362,72
21 359,44 376,42 363,72 380,72
0 384,41 404,38 388,71 408,71
7 406,38 430,35 410,71 433,70
7 432,35 460,31 435,70 462,69
0 463,31 495,26 465,69 496,68
plate 324,38 504,7 332,80 504,79
