20 24,150 35,149 33,170 43,170
33 36,148 49,147 45,170 57,170
18 50,147 64,145 58,170 72,169
4 71,145 87,143 78,169 93,169
4 89,143 107,141 95,169 111,168
2 109,141 130,138 114,168 134,168
5 132,138 156,136 135,168 157,167
plate 19,141 163,120 34,175 163,175
15 79,84 88,83 73,106 83,106
23 90,83 100,82 85,106 96,106
24 102,82 114,81 97,106 110,106
6 119,81 132,79 115,106 129,105
0 133,79 147,78 130,105 144,105
4 148,78 163,77 145,105 161,104
2 165,77 180,75 164,104 179,104
plate 79,76 185,65 70,113 184,113
