22 270,251 296,255 266,312 292,313
18 298,256 321,260 295,313 318,314
30 323,260 343,264 320,314 341,315
1 351,265 368,268 349,316 367,316
1 370,269 386,271 369,316 385,317
9 387,272 402,274 387,317 401,318
5 403,274 416,277 403,318 416,318
plate 269,229 419,263 262,327 419,329
14 14,360 45,365 -2,437 31,438
25 48,365 76,370 35,439 66,440
15 78,370 103,374 68,440 96,441
1 114,376 137,379 107,442 132,443
7 139,380 159,383 134,443 156,444
7 161,383 180,386 158,444 178,445
4 182,387 199,389 180,445 199,445
plate 16,331 204,370 -12,460 203,462
