10 146,210 160,208 154,235 168,235
29 161,207 178,205 169,235 186,234
22 179,205 198,202 187,234 205,234
5 207,201 231,197 214,233 238,232
5 233,197 260,193 240,232 266,232
7 264,192 297,187 269,231 301,230
9 300,187 341,181 304,230 343,229
plate 141,199 355,157 155,242 355,241
18 423,221 432,221 420,242 430,242
33 434,221 443,222 432,242 441,242
23 443,222 452,222 441,242 451,242
6 456,223 464,223 455,242 464,243
2 465,223 473,224 464,243 472,243
9 473,224 481,224 473,243 481,243
1 482,224 489,225 482,243 489,243
plate 423,212 491,217 418,248 491,248
