32 119,75 135,74 129,102 144,102
26 136,74 152,73 145,102 160,102
26 153,73 171,71 161,102 178,102
7 179,71 198,70 186,101 203,101
0 200,70 219,68 205,101 223,101
1 222,68 243,67 226,101 245,101
6 245,67 268,65 248,101 268,100
plate 113,62 274,48 130,109 275,109
17 218,175 232,173 227,201 240,201
20 233,173 249,172 242,201 257,200
10 250,171 267,170 258,200 275,200
5 275,169 295,167 282,200 301,199
8 297,167 319,164 303,199 324,199
9 321,164 346,161 326,199 349,198
3 349,161 377,158 352,198 378,198
plate 212,165 385,141 228,207 385,206
