1 276,327 290,326 283,354 297,354
8 292,326 308,325 299,354 314,353
1 310,325 326,324 316,353 331,353
1 328,324 347,322 333,353 351,353
33 356,322 376,320 359,353 378,352
22 379,320 399,319 381,352 400,352
plate 270,316 404,304 283,361 405,361
0 218,116 242,120 208,172 233,174
9 245,120 265,124 237,174 259,175
0 268,124 287,127 262,175 282,176
5 288,128 305,131 284,176 303,177
17 313,132 328,134 311,177 327,178
13 330,135 343,137 329,178 343,179
plate 219,95 346,122 202,189 346,191
