18 251,235 286,240 266,304 297,305
32 289,240 320,245 300,305 329,306
21 323,245 349,249 331,306 356,307
7 361,251 385,254 367,308 389,308
2 387,254 409,257 391,308 411,309
6 410,257 430,260 413,309 431,310
6 432,261 450,263 433,310 450,310
plate 242,204 454,243 266,322 454,323
15 229,396 246,398 235,433 251,433
15 249,398 264,399 253,433 268,434
13 267,399 283,401 271,434 286,434
0 289,401 304,402 292,434 306,434
5 305,403 319,404 307,434 320,435
7 320,404 333,405 321,435 334,435
2 335,405 346,406 335,435 346,435
plate 224,381 349,395 234,442 350,443
