28 244,459 270,463 236,520 264,521
20 273,463 296,467 266,521 291,522
16 298,467 320,470 293,522 316,523
6 328,472 347,475 325,523 345,524
3 349,475 366,478 346,524 364,525
6 368,478 383,480 366,525 382,526
4 385,481 399,483 384,526 399,527
plate 245,436 403,467 230,538 402,539
31 10,172 26,170 2,206 19,206
21 28,170 45,169 21,206 39,205
10 47,169 65,168 40,205 59,205
8 73,167 93,166 68,205 88,205
9 94,165 115,164 90,204 112,204
3 117,164 139,162 114,204 137,204
8 141,162 165,160 140,203 164,203
plate 12,159 171,144 -1,216 170,216
