15 287,402 292,401 284,413 290,413
12 293,401 299,400 290,413 297,413
14 299,400 306,399 297,413 304,413
1 309,399 318,398 307,413 315,412
8 318,398 327,397 316,412 325,412
6 328,397 338,395 326,412 337,411
0 340,395 350,393 338,411 350,411
plate 288,398 355,386 282,417 355,416
13 428,383 435,382 432,395 438,395
19 436,382 443,382 439,395 446,395
31 443,382 451,381 446,395 454,395
1 455,381 464,380 458,395 467,394
5 465,380 475,379 468,394 477,394
3 476,379 487,378 478,394 488,394
3 489,377 500,376 490,394 500,394
plate 426,378 505,367 432,398 505,398
