25 338,46 354,44 346,75 362,74
16 355,44 373,42 364,74 380,74
29 374,42 394,40 382,74 401,73
1 402,40 424,38 409,73 430,73
8 426,37 450,35 432,73 455,72
2 453,35 479,32 457,72 482,72
9 482,32 512,29 485,71 513,71
plate 332,34 520,10 347,82 520,81
14 116,306 141,308 126,353 149,353
26 142,308 165,310 150,353 171,354
16 166,310 187,312 172,354 192,354
9 196,313 214,315 201,354 218,355
2 216,315 233,317 219,355 235,355
5 235,317 251,318 237,355 252,355
7 253,318 268,320 254,355 268,356
plate 108,284 272,304 126,365 272,365
