5 357,467 369,468 361,493 373,493
1 371,468 383,469 374,493 385,493
0 384,469 395,470 386,493 397,493
1 396,470 406,471 398,493 408,493
16 411,471 421,472 413,493 422,494
13 422,472 431,473 423,494 432,494
plate 354,458 433,465 361,498 433,499
9 218,175 225,175 216,190 223,190
8 226,175 233,175 224,190 232,190
9 234,175 241,174 233,190 240,190
8 242,174 250,174 241,190 249,190
17 254,174 263,173 253,190 263,190
33 264,173 273,173 264,190 272,190
plate 218,170 275,166 214,195 275,195
