15 130,293 149,294 137,333 155,334
11 152,294 171,296 158,334 176,334
12 172,296 190,297 177,334 194,334
7 198,298 214,299 202,334 217,335
2 216,299 231,300 219,335 233,335
6 233,300 248,301 235,335 249,335
4 249,301 264,302 250,335 264,336
plate 124,275 267,289 137,344 267,344
25 141,409 163,410 148,451 169,451
28 164,410 185,411 170,451 190,451
13 186,411 206,412 191,451 210,452
7 215,413 233,414 218,452 235,452
8 235,414 252,415 237,452 254,452
6 254,415 271,416 256,452 272,452
1 273,416 288,417 273,452 289,453
plate 135,390 293,401 148,462 293,462
