29 172,446 204,452 156,527 192,529
21 207,453 236,458 195,529 227,530
11 238,458 264,463 229,530 257,532
5 275,465 297,469 269,532 293,533
9 299,470 320,473 295,533 317,534
1 321,474 340,477 319,535 338,535
1 342,477 358,480 340,536 358,536
plate 174,417 363,461 147,551 363,553
17 199,15 216,14 204,48 221,47
21 218,13 237,12 223,47 241,47
33 239,11 258,10 243,47 262,46
4 269,9 291,6 273,46 294,46
7 293,6 319,4 296,46 321,45
3 321,4 348,1 323,45 350,44
2 352,1 382,-1 353,44 382,44
plate 195,2 391,-22 204,56 391,56
