25 190,421 198,419 181,440 189,440
24 199,419 208,418 190,440 200,440
21 210,418 220,417 201,440 213,439
2 225,416 237,414 218,439 231,439
2 238,414 251,413 232,439 246,438
5 252,412 267,411 248,438 264,437
2 270,410 285,408 267,437 284,437
plate 192,414 290,398 176,447 290,446
18 8,120 23,119 12,150 27,150
31 24,119 41,117 29,150 45,150
23 42,117 60,116 46,149 63,149
4 68,115 87,113 71,149 90,149
8 89,113 110,112 92,149 112,148
1 112,111 135,109 114,148 136,148
2 138,109 163,107 139,148 163,147
plate 4,109 169,91 12,157 170,157
