25 291,225 305,224 287,254 300,254
14 306,224 320,222 302,254 316,253
24 322,222 338,220 318,253 334,253
9 345,220 362,218 341,253 359,252
9 364,217 384,215 361,252 382,251
2 386,215 408,213 384,251 406,251
3 410,212 434,210 409,251 434,250
plate 292,216 441,195 284,261 441,260
13 306,453 316,454 301,476 312,477
13 317,454 326,455 313,477 323,477
14 326,455 335,456 323,477 333,477
0 339,457 347,457 337,477 345,478
4 348,458 354,458 346,478 353,478
6 355,458 362,459 354,478 362,478
9 363,459 369,460 362,478 369,478
plate 306,443 371,453 298,483 371,484
