30 183,153 197,151 169,185 184,184
23 198,151 214,150 185,184 202,184
18 215,149 232,148 203,184 221,183
7 239,147 258,145 229,183 249,182
9 259,145 279,143 251,182 273,182
2 281,143 303,140 275,182 299,181
6 305,140 329,138 301,181 328,180
plate 186,142 335,123 163,195 334,194
10 395,269 410,272 391,306 407,307
33 411,272 425,274 408,307 423,307
13 428,275 440,277 425,307 438,308
4 445,278 456,280 443,308 455,309
1 457,280 467,281 456,309 466,309
5 468,282 477,283 467,309 477,310
1 478,283 486,285 477,310 486,310
plate 395,255 488,275 388,317 488,318
