29 209,406 238,410 203,471 233,472
12 240,410 266,414 235,472 262,473
16 268,414 291,417 265,473 288,474
2 302,419 322,422 299,475 320,475
2 324,422 344,425 322,475 342,476
7 345,425 363,427 344,476 362,477
4 365,428 381,430 364,477 381,477
plate 209,381 385,412 198,490 385,491
29 41,363 51,362 49,380 58,380
20 52,362 62,361 59,380 69,380
26 64,361 76,360 71,380 82,380
5 81,360 94,358 86,380 99,379
7 95,358 109,357 100,379 113,379
4 111,357 127,356 115,379 129,379
5 128,356 145,354 130,379 146,378
plate 37,355 150,343 50,385 150,384
