23 316,321 338,323 309,371 333,371
22 340,323 362,324 335,371 357,372
10 364,324 385,325 359,372 381,372
4 393,326 413,327 390,372 410,372
9 415,327 434,328 412,372 432,373
4 436,328 454,329 434,373 453,373
0 456,329 473,330 455,373 473,373
plate 316,303 478,314 305,385 477,386
24 311,46 323,45 297,73 310,72
25 324,44 338,42 311,72 325,72
24 339,42 354,40 326,72 342,71
0 361,39 379,36 349,71 368,70
6 380,36 401,32 370,70 392,69
3 403,32 426,28 394,68 420,67
2 429,28 456,24 423,67 454,66
plate 315,37 463,9 292,81 462,80
