18 45,341 52,340 53,353 60,353
19 53,340 61,339 60,353 68,353
25 62,339 71,338 69,353 77,353
5 76,337 86,336 82,353 92,352
6 87,336 100,335 93,352 105,352
8 102,334 116,333 106,352 119,352
6 117,333 135,330 120,352 136,351
plate 42,336 139,321 54,356 140,355
22 191,308 206,308 197,337 211,337
11 207,309 221,309 212,337 226,337
17 224,309 237,310 228,337 240,337
7 243,310 256,311 246,338 258,338
4 257,311 269,312 259,338 271,338
0 271,312 283,312 272,338 284,338
8 284,313 295,313 285,338 295,338
plate 187,295 298,303 198,344 298,345
