16 401,186 414,187 399,214 412,215
23 415,188 426,189 413,215 425,215
9 431,190 441,191 430,215 440,216
1 442,192 451,193 441,216 450,216
7 452,193 460,194 451,216 459,217
7 461,194 468,196 460,217 468,217
plate 401,176 469,189 397,221 469,222
6 200,394 230,395 216,450 242,451
6 233,395 262,396 246,451 273,451
9 266,397 294,398 276,451 302,451
2 298,398 325,399 305,451 330,452
14 339,399 364,400 343,452 367,452
16 368,400 393,401 371,452 393,452
plate 189,369 399,380 215,465 399,466
