29 384,331 394,330 389,350 398,349
15 395,330 405,330 399,349 409,349
10 406,330 417,329 410,349 420,349
5 422,329 432,329 425,349 435,349
8 433,329 446,328 436,349 447,349
1 447,328 458,328 448,349 459,349
4 459,328 473,327 460,349 473,349
plate 382,323 475,318 389,354 475,353
25 5,51 11,51 1,65 8,65
22 12,51 19,50 9,65 16,65
23 19,50 27,49 16,65 24,65
5 30,49 39,49 28,65 37,65
8 40,48 47,48 38,65 46,64
4 49,48 58,47 47,64 57,64
4 59,47 68,46 58,64 68,64
plate 6,46 72,39 0,70 72,69
