24 162,108 178,106 175,135 190,135
16 179,106 197,104 192,135 209,134
14 199,104 217,102 210,134 228,134
5 228,100 250,98 238,133 260,133
2 252,97 280,94 262,133 287,132
4 282,94 312,90 289,132 317,131
5 317,90 352,85 321,131 354,130
plate 155,97 363,63 177,142 364,141
18 337,433 354,431 352,462 368,461
25 356,431 374,429 369,461 387,461
24 376,429 396,427 388,461 407,461
5 405,427 428,425 416,460 437,460
4 430,425 455,422 439,460 462,459
2 457,422 485,420 464,459 490,459
1 488,420 519,417 492,459 520,458
plate 329,420 526,397 354,469 527,468
