30 205,290 222,287 215,321 232,321
16 224,287 244,285 234,321 253,320
22 245,285 267,282 254,320 276,319
6 278,280 304,277 286,319 311,318
9 307,277 337,273 314,318 343,317
9 339,273 374,268 345,317 378,316
3 378,268 420,262 382,316 421,315
plate 199,277 432,237 216,329 432,328
25 35,158 53,160 43,192 59,192
33 54,160 70,161 60,192 75,193
10 72,162 86,163 77,193 90,193
5 92,164 105,165 95,193 107,194
0 106,165 118,167 108,194 120,194
2 120,167 131,168 121,194 132,194
6 132,168 142,169 132,194 142,195
plate 30,142 144,159 44,201 144,201
