30 177,23 196,24 168,69 188,69
13 198,24 217,25 191,69 211,70
24 219,25 237,26 213,70 232,70
1 245,26 262,27 240,70 258,70
9 264,27 281,28 260,70 278,70
6 282,28 299,29 280,71 298,71
1 301,29 317,30 299,71 316,71
plate 178,8 321,16 163,81 321,82
16 159,385 179,384 173,421 192,421
32 180,383 202,382 193,421 214,421
16 204,381 227,380 216,421 238,420
6 238,379 265,377 248,420 273,419
6 267,376 295,374 275,419 302,419
2 299,374 329,371 305,419 333,418
1 332,371 365,368 336,418 367,418
plate 151,370 376,345 174,430 376,430
