24 194,322 215,320 207,359 227,359
33 217,320 239,319 228,359 249,358
24 241,319 263,318 251,358 272,358
7 274,317 298,316 283,358 305,358
9 300,316 327,314 307,358 332,357
1 329,314 356,312 334,357 359,357
6 359,312 388,311 362,357 388,357
plate 187,305 395,289 208,369 396,368
18 17,146 35,148 13,189 32,189
12 37,148 55,150 34,190 52,190
14 56,150 72,152 53,190 70,191
4 79,153 93,154 77,191 92,191
5 95,155 108,156 94,191 107,192
8 110,156 123,158 109,192 122,192
7 124,158 136,159 123,192 136,192
plate 17,130 139,147 9,201 139,202
