27 94,289 106,290 100,312 111,313
16 108,290 119,291 113,313 123,313
11 119,291 130,292 123,313 133,313
3 134,293 144,294 137,313 146,313
0 145,294 153,294 147,313 155,314
0 154,294 163,295 156,314 164,314
5 164,295 171,296 165,314 171,314
plate 89,277 174,287 100,318 174,319
24 116,234 126,232 101,258 111,258
11 127,232 140,230 113,258 125,257
16 141,230 155,227 126,257 141,256
3 161,226 178,223 148,256 166,255
0 180,222 200,219 168,255 190,253
6 202,218 226,214 192,253 219,252
4 229,213 258,208 222,251 256,249
plate 120,226 266,193 95,266 265,264
