33 281,396 296,394 274,427 289,426
22 297,394 314,392 290,426 307,426
13 315,392 333,389 309,426 327,425
7 342,388 365,384 336,425 359,424
6 367,384 391,380 361,424 387,423
3 395,380 424,376 391,422 421,421
8 426,375 460,370 424,421 459,420
plate 282,385 471,350 271,436 471,434
29 169,245 196,249 164,305 192,306
32 198,249 222,253 194,306 219,307
27 224,253 246,256 221,307 244,308
3 255,257 275,260 253,309 273,309
0 276,260 294,263 275,309 293,310
9 296,263 312,265 295,310 312,311
2 314,266 329,268 313,311 329,311
plate 168,222 333,252 160,323 332,324
