16 30,387 42,386 38,411 49,411
31 44,386 57,386 51,411 63,410
19 59,386 73,385 65,410 78,410
0 79,384 94,384 84,410 98,410
7 95,384 111,383 99,410 114,410
2 112,383 129,382 115,410 131,410
7 131,382 148,381 133,410 148,409
plate 26,377 153,369 38,417 153,417
14 209,371 230,372 215,413 235,413
32 232,373 252,374 236,413 256,414
33 253,374 273,375 257,414 276,414
4 282,375 299,376 284,414 301,414
9 301,376 318,377 303,414 320,414
2 320,377 337,378 322,414 338,415
3 339,378 355,379 339,415 355,415
plate 204,353 359,363 214,424 359,424
