26 94,73 127,76 110,139 140,140
10 130,76 162,79 143,140 172,141
19 164,79 193,82 174,141 201,141
4 205,83 232,86 212,141 237,142
3 234,86 258,88 239,142 262,143
6 261,88 284,90 264,143 286,143
1 286,90 307,92 287,143 307,143
plate 83,44 313,71 110,156 313,157
30 116,327 147,332 126,389 155,390
19 150,332 177,336 157,391 183,391
20 180,336 204,339 185,392 208,392
3 214,341 236,344 218,393 238,393
8 238,344 257,347 240,393 259,394
0 259,347 277,349 261,394 278,395
6 279,350 295,352 280,395 296,395
plate 109,300 299,334 126,406 299,407
