21 37,253 50,254 34,283 48,284
12 51,254 64,255 49,284 62,284
28 66,255 78,256 64,284 77,284
5 83,257 95,257 82,284 93,284
9 95,257 106,258 94,284 106,285
3 108,258 119,259 107,285 118,285
9 119,259 129,260 119,285 129,285
plate 37,242 132,250 32,292 132,292
26 253,368 270,369 260,405 276,405
26 272,369 291,370 279,405 296,405
27 292,370 309,370 297,405 314,405
9 317,370 333,371 321,405 336,405
2 335,371 351,371 338,405 353,405
1 353,372 369,372 355,405 370,405
4 370,372 386,373 371,405 386,406
plate 247,353 390,359 259,414 390,414
