33 224,76 243,75 219,115 238,115
32 245,75 265,74 240,115 260,115
16 266,74 286,72 262,115 282,114
6 296,72 317,71 293,114 315,114
1 319,70 342,69 317,114 340,113
5 345,69 368,68 342,113 366,113
6 371,67 396,66 370,113 395,113
plate 225,61 402,47 216,127 402,126
24 208,320 222,318 195,352 210,351
16 223,318 240,316 211,351 228,351
24 241,315 259,313 229,350 248,350
7 268,311 289,308 257,349 280,348
2 291,308 315,304 282,348 307,347
7 318,304 346,300 310,347 340,346
4 348,299 380,294 343,346 378,344
plate 211,309 390,276 190,361 389,360
