33 32,181 45,179 40,205 52,204
25 46,179 61,177 54,204 68,204
17 62,177 78,175 69,204 85,203
6 86,174 104,172 92,203 110,203
2 107,171 128,169 112,203 133,202
7 131,168 156,165 135,202 159,201
5 159,165 189,161 162,201 190,200
plate 28,172 197,144 40,210 198,209
29 110,236 119,236 106,256 115,256
28 120,236 129,237 117,256 126,256
26 129,237 137,237 126,256 135,256
9 141,237 149,238 139,256 148,257
2 150,238 158,238 149,257 156,257
0 158,238 166,238 157,257 166,257
1 167,238 174,239 167,257 174,257
plate 110,227 176,231 103,262 176,262
