28 392,274 401,273 399,290 408,290
15 402,272 412,271 409,290 418,290
22 414,271 426,269 420,290 431,289
4 431,269 445,267 437,289 450,289
9 446,267 463,265 451,289 467,288
5 464,265 483,262 468,288 486,288
3 486,262 507,259 488,288 507,287
plate 388,267 514,246 399,295 514,294
11 244,55 248,54 236,67 241,66
32 249,54 255,53 241,66 247,66
24 255,53 262,52 248,66 254,66
5 265,51 273,49 258,65 266,65
1 274,49 284,47 267,65 278,64
8 285,47 297,45 280,64 293,63
6 298,44 314,41 294,63 313,62
plate 246,52 318,34 233,70 317,68
