11 10,279 36,281 -4,342 24,343
16 38,281 64,284 26,343 54,344
16 66,284 89,286 56,344 81,345
6 99,287 121,289 92,345 116,346
5 123,290 143,292 118,346 139,346
9 145,292 164,294 142,346 162,347
9 165,294 183,296 164,347 183,347
plate 12,256 188,278 -12,362 188,363
16 319,353 331,352 324,376 335,376
10 332,352 344,351 337,376 348,376
23 346,351 360,350 350,376 363,376
6 366,350 381,349 369,375 383,375
4 382,349 397,348 384,375 399,375
0 398,348 415,347 400,375 416,375
7 417,347 433,346 418,375 433,375
plate 316,343 438,334 323,382 438,382
