19 193,162 200,161 200,173 206,173
19 201,161 208,160 207,173 214,172
3 212,159 222,158 218,172 227,172
5 223,158 234,156 228,172 239,172
1 235,156 249,154 240,172 252,171
9 251,154 268,151 254,171 269,171
plate 190,158 271,142 201,175 272,175
7 130,305 149,303 121,344 140,344
5 151,303 170,302 143,344 163,343
5 173,302 193,300 166,343 187,343
1 196,300 217,299 190,343 213,343
28 229,298 252,296 225,342 249,342
28 255,296 279,295 253,342 279,341
plate 132,290 285,277 115,357 284,357
