24 246,410 256,409 239,432 249,431
17 257,408 268,407 250,431 262,431
18 269,407 282,405 262,431 275,431
5 287,404 301,403 281,430 295,430
5 303,403 317,401 297,430 313,429
1 319,400 337,398 315,429 335,428
0 339,398 359,395 336,428 358,428
plate 248,402 364,383 235,438 364,437
27 161,239 185,241 144,299 171,299
22 187,241 212,242 173,300 200,300
17 214,243 236,244 202,300 227,301
4 246,245 267,246 237,301 261,301
2 269,247 289,248 263,301 285,302
4 292,248 311,250 288,302 309,302
3 313,250 331,251 310,302 330,303
plate 164,218 336,233 135,318 336,318
