31 35,312 53,314 26,357 45,358
31 55,314 72,317 48,358 67,358
30 73,317 89,319 68,358 85,359
2 95,320 108,322 92,359 106,360
0 110,323 122,324 108,360 121,361
2 124,325 136,326 122,361 135,361
5 137,326 148,328 136,361 147,362
plate 35,295 150,316 21,370 150,371
33 84,271 94,269 94,289 103,289
13 95,269 107,268 105,289 116,288
15 108,268 122,266 117,288 130,288
3 128,265 144,263 136,288 151,287
2 146,263 163,261 153,287 169,287
6 166,260 188,258 172,287 192,286
7 190,257 217,254 194,286 218,285
plate 78,263 224,238 95,293 224,293
