24 131,271 158,275 126,333 155,335
27 161,276 186,280 157,335 183,336
27 188,280 210,284 185,336 208,337
8 219,285 238,288 217,337 237,338
9 240,288 257,291 238,338 257,339
7 259,291 275,294 258,339 275,340
6 277,294 291,297 276,340 291,340
plate 130,247 295,280 122,351 295,353
28 65,427 74,426 72,444 81,444
17 75,426 86,425 82,444 92,444
16 88,425 99,424 94,444 105,444
0 104,423 117,422 109,444 122,443
4 118,422 132,421 123,443 136,443
1 135,421 150,420 138,443 152,443
1 151,420 168,418 153,443 169,442
plate 61,419 173,407 73,449 173,448
