24 25,101 32,100 29,112 36,112
33 32,100 39,99 36,112 43,112
30 39,99 47,98 43,112 51,111
9 51,98 60,97 54,111 63,111
4 61,97 71,96 64,111 73,111
5 72,96 84,94 74,111 85,110
4 85,94 97,93 87,110 98,110
plate 23,95 102,84 30,115 102,114
27 273,153 281,152 278,169 286,169
15 283,152 292,151 287,169 296,168
12 293,150 305,149 298,168 309,168
3 310,148 324,146 314,168 327,167
5 325,146 340,144 328,167 343,167
7 342,144 361,141 345,167 363,166
8 364,141 385,138 365,166 385,165
plate 270,147 392,125 278,173 392,172
