19 25,126 42,126 29,158 46,158
10 43,126 61,125 47,158 64,158
14 61,125 79,124 65,158 82,158
5 88,124 105,123 90,158 107,158
3 107,123 125,123 109,158 127,157
2 128,123 146,122 129,157 147,157
7 149,122 168,121 149,157 168,157
plate 22,112 174,106 29,167 174,167
21 107,61 121,59 99,91 113,90
25 123,58 139,56 114,90 130,89
15 140,55 158,52 132,89 150,88
3 168,51 190,47 160,88 183,87
5 193,46 220,42 186,87 214,85
0 222,41 254,36 216,85 250,84
6 258,35 298,28 254,84 296,82
plate 109,50 310,7 94,99 309,98
