22 316,154 343,158 311,214 338,215
15 345,158 369,161 341,215 366,216
28 371,162 393,165 368,216 391,217
4 402,166 421,169 400,217 420,218
1 423,169 441,172 422,218 440,219
6 442,172 459,174 441,219 458,220
2 460,175 475,177 460,220 475,220
plate 316,131 479,161 306,232 479,233
18 116,151 128,152 109,181 122,181
15 129,152 140,154 123,181 136,181
28 142,154 151,156 137,182 148,182
3 156,156 164,157 153,182 162,182
0 165,158 174,159 163,182 173,183
9 175,159 182,160 173,183 181,183
4 183,160 190,161 182,183 190,183
plate 117,141 192,154 106,188 192,189
