24 300,110 311,108 290,134 302,133
22 312,108 325,107 303,133 315,133
27 325,107 339,105 316,133 331,132
4 345,104 360,102 338,132 353,132
7 362,102 379,100 355,132 373,131
9 381,99 400,97 376,131 396,130
5 402,97 423,94 399,130 422,129
plate 303,101 430,80 286,141 430,140
31 175,31 181,31 170,43 176,43
33 181,30 188,30 177,43 183,43
15 188,30 195,29 183,43 190,43
8 198,28 206,27 194,43 202,42
9 207,27 214,26 203,42 212,42
1 215,26 225,25 213,42 223,42
7 226,25 236,23 225,42 236,41
plate 176,27 240,16 168,47 240,47
