11 39,424 58,426 47,464 65,464
32 60,426 80,427 67,464 86,465
23 81,427 99,428 87,465 104,465
4 107,429 123,430 111,465 126,465
9 125,430 141,431 128,465 143,466
2 143,431 158,432 145,466 159,466
7 159,432 174,433 160,466 174,466
plate 32,407 178,419 47,474 178,474
14 230,299 242,298 243,317 254,317
13 242,298 255,296 254,317 267,316
29 256,296 271,294 268,316 282,316
7 278,293 295,291 289,316 305,315
8 297,290 318,288 307,315 326,315
8 320,287 345,284 328,315 351,314
1 348,284 378,280 353,314 380,313
plate 223,291 388,261 245,322 389,321
